index,errors
1397053200,0.0761521714750906
1397053800,0.07047670914865312
1397054400,0.07125205268645088
1397055000,0.07162326890152822
1397055600,0.07016191886922955
1397056200,0.06834358295150784
1397056800,0.061493788404126705
1397057400,0.06526553367955748
1397058000,0.0677630428914743
1397058600,0.0669184107345074
1397059200,0.22429167513239398
1397059800,0.20018491571630143
1397060400,0.17876876009971793
1397061000,0.15972997727526794
1397061600,0.1428013178790717
1397062200,0.12778605436032978
1397062800,0.14610978550032136
1397063400,0.13381795881872677
1397064000,0.11927759596334528
1397064600,0.10771766078788218
1397065200,0.09857804952240243
1397065800,0.08786258231284161
1397066400,0.08500442994347139
1397067000,0.07814475024134464
1397067600,0.07038963516104596
1397068200,0.06640572646104731
1397068800,0.06132365458004347
1397069400,0.05907401117915162
1397070000,0.053924694712409973
1397070600,0.048020573124678105
1397071200,0.04516206908085019
1397071800,0.04242992819319513
1397072400,0.04207097361358353
1397073000,0.04040768550431111
1397073600,0.03865109402287304
1397074200,0.03847555327061293
1397074800,0.034608384253101025
1397075400,0.031239661639189113
1397076000,0.031700691445336174
1397076600,0.030209009240823936
1397077200,0.030087532623041854
1397077800,0.029241289034971352
1397078400,0.02806287483128508
1397079000,0.030051423962148244
1397079600,0.029034919420616673
1397080200,0.02589607427494147
1397080800,0.026426106407434674
1397081400,0.02425483370681161
1397082000,0.02432627328245941
1397082600,0.021707509376084202
1397083200,0.019589986418879074
1397083800,0.020801207832639224
1397084400,0.019714417939903188
1397085000,0.018643583556425043
1397085600,0.02074119084528932
1397086200,0.019278261036749657
1397086800,0.018534046654345222
1397087400,0.02145288566500969
1397088000,0.019210183733657026
1397088600,0.017142864869861368
1397089200,0.020051470403180442
1397089800,0.019029545509885268
1397090400,0.01718089558841392
1397091000,0.0192211004576193
1397091600,0.019117935456607605
1397092200,0.019031508385380536
1397092800,0.020795680336524253
1397093400,0.018868383259720404
1397094000,0.020549573618040114
1397094600,0.020872610270204726
1397095200,0.02126705388952505
1397095800,0.02101139783135731
1397096400,0.02210401964740068
1397097000,0.021769325266223234
1397097600,0.020781735610491462
1397098200,0.018569461735080256
1397098800,0.016804800448463143
1397099400,0.021174583470614877
1397100000,0.019938554803492665
1397100600,0.020276495063661467
1397101200,0.019482334024249936
1397101800,0.01869242084980977
1397102400,0.018956930085737466
1397103000,0.019254031583852662
1397103600,0.019818505240519264
1397104200,0.020783950838603522
1397104800,0.018549765161000813
1397105400,0.01662015644840835
1397106000,0.017710646512237395
1397106600,0.015755349895360492
1397107200,0.01682319480934369
1397107800,0.015490220483072087
1397108400,0.01960369259075941
1397109000,0.020226550951544485
1397109600,0.01869391594372202
1397110200,0.019167630674704172
1397110800,0.018361086354790748
1397111400,0.022006705735251868
1397112000,0.019722423236282868
1397112600,0.01783813232961758
1397113200,0.1759575907808854
1397113800,0.16176948260928115
1397114400,0.1463182911969358
1397115000,0.13026669714962832
1397115600,0.12017128273829329
1397116200,0.11150677244397092
1397116800,0.12376379957549921
1397117400,0.11779981608435822
1397118000,0.11402823177938852
1397118600,0.10302293661141279
1397119200,0.09344944050546757
1397119800,0.08858863757060736
1397120400,0.09544446391309128
1397121000,0.08860138528271223
1397121600,0.0825736957753755
1397122200,0.089849051486616
1397122800,0.08002964743251464
1397123400,0.0854135082710001
1397124000,0.09187228187742398
1397124600,0.08597866281291232
1397125200,0.08163851880739423
1397125800,0.08855351525912251
1397126400,0.08534332452539015
1397127000,0.0778215487617406
1397127600,0.06964023946218857
1397128200,0.06227563542681908
1397128800,0.0595253637881856
1397129400,0.05531620531967194
1397130000,0.055749351168023736
1397130600,0.06594078747653678
1397131200,0.0748538932557697
1397131800,0.06891281626467254
1397132400,0.06781495925463887
1397133000,0.07176887742457191
1397133600,0.0856839746265809
1397134200,0.09214706221737137
1397134800,0.10463911037181686
1397135400,0.09664477572791051
1397136000,0.10073569852837881
1397136600,0.11522384022413382
1397137200,0.11067269427480202
1397137800,0.10218259435884906
1397138400,0.09812426165650846
1397139000,0.1032515788667574
1397139600,0.09640479177372635
1397140200,0.09898482815875981
1397140800,0.1096841190596301
1397141400,0.10343448042122748
1397142000,0.10007797143787202
1397142600,0.0977941470527842
1397143200,0.10463780033811972
1397143800,0.10267243993472115
1397144400,0.09314332671141094
1397145000,0.09526511479737149
1397145600,0.24895815747124952
1397146200,0.22215168631695123
1397146800,0.19831348412177768
1397147400,0.17713581546659568
1397148000,0.15831179999985398
1397148600,0.1415827973591497
1397149200,0.15988367413978954
1397149800,0.1431091803007756
1397150400,0.1291961604883309
1397151000,0.1164178099857232
1397151600,0.10409611531848019
1397152200,0.09588581186364549
1397152800,0.09223917563936715
1397153400,0.08668752411512355
1397154000,0.07798519500200486
1397154600,0.0694262509665783
1397155200,0.06628299840709455
1397155800,0.06126289086108405
1397156400,0.06300094078072317
1397157000,0.058465747052988216
1397157600,0.05562092170028145
1397158200,0.05195332046804662
1397158800,0.04763264773688614
1397159400,0.046878211964733775
1397160000,0.04461558059996098
1397160600,0.042149098988018434
1397161200,0.0388980394917594
1397161800,0.0346399170190028
1397162400,0.033626930764695494
1397163000,0.031042494025188272
1397163600,0.02951637884691502
1397164200,0.02669660259322616
1397164800,0.029164287569979356
1397165400,0.028113782637980523
1397166000,0.02543594960902128
1397166600,0.02340684384116803
1397167200,0.1391775795538142
1397167800,0.12490274636110033
1397168400,0.11220991240080928
1397169000,0.10091795154665666
1397169600,0.09086875058763982
1397170200,0.08192146783548121
1397170800,0.07396168816795408
1397171400,0.06687233993783093
1397172000,0.0605658975816691
1397172600,0.05494450243012925
1397173200,0.049941850373407856
1397173800,0.045483566250666546
1397174400,0.041503496758541765
1397175000,0.03795989934969219
1397175600,0.03480188496363588
1397176200,0.031983887750347356
1397176800,0.02885542371963898
1397177400,0.02607488932388361
1397178000,0.023571902101489038
1397178600,0.021388347080916283
1397179200,0.0194218882836994
1397179800,0.017697108287841642
1397180400,0.016030908384389322
1397181000,0.014573530136743581
1397181600,0.01329116555025941
1397182200,0.012148667857616527
1397182800,0.011130742067935746
1397183400,0.010242180638385315
1397184000,0.009456517833066306
1397184600,0.008762633626246814
1397185200,0.008176387871295248
1397185800,0.0076538774360628775
1397186400,0.0071612691664651945
1397187000,0.006788866583027533
1397187600,0.006402229516677185
1397188200,0.006094842714290338
1397188800,0.005829675413987854
1397189400,0.005571741289243404
1397190000,0.005343894526733184
1397190600,0.005183372550171686
1397191200,0.005041220645434288
1397191800,0.004943433390839517
1397192400,0.00489604061803068
1397193000,0.00482307287646449
1397193600,0.004797345215201333
1397194200,0.004712696305776986
1397194800,0.004671663049013343
1397195400,0.004697729134834349
1397196000,0.004730515313777584
1397196600,0.004692066190809756
1397197200,0.004741624605708033
1397197800,0.004803992333343102
1397198400,0.004815241764342889
1397199000,0.004877892289062435
1397199600,0.004925102128889154
1397200200,0.004993942838573955
1397200800,0.005112216384088367
1397201400,0.005158772483109719
1397202000,0.005197679538247854
1397202600,0.005210418428194199
1397203200,0.005310938402725675
1397203800,0.0054112777424483935
1397204400,0.00548078437490304
1397205000,0.005612486483249211
1397205600,0.0057203855407056085
1397206200,0.005810732217578406
1397206800,0.005914961225466817
1397207400,0.005976041347579125
1397208000,0.006113612828586819
1397208600,0.006226071110826312
1397209200,0.006653607459179013
1397209800,0.0070268010648871365
1397210400,0.007351714287991109
1397211000,0.007633740638689379
1397211600,0.00787767708725923
1397212200,0.008087782814382823
1397212800,0.008312453725669494
1397213400,0.008508508846527452
1397214000,0.008672982638302063
1397214600,0.008812381355540029
1397215200,0.008931137302999012
1397215800,0.00902701353978554
1397216400,0.009112623689417874
1397217000,0.00918309387324918
1397217600,0.00923514344126751
1397218200,0.00927758602228239
1397218800,0.009309333638000765
1397219400,0.009334533727100405
1397220000,0.009349730466913042
1397220600,0.009354172044794658
1397221200,0.009352358438534896
1397221800,0.009344713062899144
1397222400,0.009334590944591395
1397223000,0.009311946165972003
1397223600,0.009286494842106497
1397224200,0.009260376021835296
1397224800,0.009228462987659879
1397225400,0.00919146044011977
1397226000,0.009154863549508448
1397226600,0.009115929611816563
1397227200,0.009076546057487086
1397227800,0.009028294373700448
1397228400,0.008979037260011197
1397229000,0.008933238669458632
1397229600,0.008886423711907867
1397230200,0.008835064431739502
1397230800,0.008784896928340606
1397231400,0.008731814700286914
1397232000,0.008679112424275848
1397232600,0.008622596802146975
1397233200,0.008562000087857777
1397233800,0.008503629477078585
1397234400,0.008443711380065715
1397235000,0.008378457504651373
1397235600,0.00831722452310429
1397236200,0.008254000845589762
1397236800,0.00818989382973223
1397237400,0.008130835606849912
1397238000,0.00806813127386664
1397238600,0.008001940359785877
1397239200,0.007940725494888685
1397239800,0.007877653949378921
1397240400,0.007811148593492208
1397241000,0.007748039432895946
1397241600,0.007677054263810672
1397242200,0.007606570203620291
1397242800,0.0075398184228753955
1397243400,0.007469789734438705
1397244000,0.007403155127252938
1397244600,0.00733722978873595
1397245200,0.00726146179567521
1397245800,0.0071864332335379345
1397246400,0.0071145556196998425
1397247000,0.007042743050248267
1397247600,0.006969500493057231
1397248200,0.006892085649041793
1397248800,0.006811235442887604
1397249400,0.006739662380858419
1397250000,0.10254946483947841
1397250600,0.09358744674008783
1397251200,0.08566704760152283
1397251800,0.07864169286011846
1397252400,0.07240187135045704
1397253000,0.06686023008640428
1397253600,0.08531446227747515
1397254200,0.07925251032618362
1397254800,0.07503653347127028
1397255400,0.06876000822230374
1397256000,0.06336687704709769
1397256600,0.06296321146929032
1397257200,0.05694112802288391
1397257800,0.053119472444230084
1397258400,0.050121650941663654
1397259000,0.0457915175371786
1397259600,0.049414260737792176
1397260200,0.04539062448180677
1397260800,0.04673884328325853
1397261400,0.0425763313392955
1397262000,0.04115731464859713
1397262600,0.04046975050365403
1397263200,0.03927101069620898
1397263800,0.03623229115363652
1397264400,0.034750985210402846
1397265000,0.034044107487616763
1397265600,0.03211227225619112
1397266200,0.033870131226592826
1397266800,0.03160793623593076
1397267400,0.03319932055418232
1397268000,0.03321759640758233
1397268600,0.0310375778029685
1397269200,0.028134578480894953
1397269800,0.027418136157386565
1397270400,0.026899270799174826
1397271000,0.027070907899078428
1397271600,0.02686282084994481
1397272200,0.027455069396397917
1397272800,0.025861516396977095
1397273400,0.028657044530365446
1397274000,0.026806172477974153
1397274600,0.02479000118578534
1397275200,0.025636642976699337
1397275800,0.02809140517110718
1397276400,0.02551588557555231
1397277000,0.02673461553082817
1397277600,0.026402106473670802
1397278200,0.028012942081839243
1397278800,0.028335201776452185
1397279400,0.026785164914818575
1397280000,0.026065576193360442
1397280600,0.026798340622986014
1397281200,0.0240128901488561
1397281800,0.02623933506859535
1397282400,0.0268061827871136
1397283000,0.027109280564336712
1397283600,0.03146982661991806
1397284200,0.029427727091315966
1397284800,0.027363987473265697
1397285400,0.02847913289344514
1397286000,0.19434064450428473
1397286600,0.18431336463070813
1397287200,0.16576485944236094
1397287800,0.1489205346715027
1397288400,0.13904551935043963
1397289000,0.13641706907207957
1397289600,0.148807448950036
1397290200,0.14186174378098185
1397290800,0.14807677248225048
1397291400,0.14110266531936472
1397292000,0.13655083993554065
1397292600,0.12249092687485454
1397293200,0.11460914011796708
1397293800,0.1097750133506735
1397294400,0.10255766900992191
1397295000,0.10013493935965394
1397295600,0.08932750057896831
1397296200,0.08482164546905749
1397296800,0.08763866634988435
1397297400,0.08223325729839703
1397298000,0.07906901742132617
1397298600,0.08190281380341755
1397299200,0.08071188335301112
1397299800,0.09275159336138365
1397300400,0.09736322783492929
1397301000,0.09678321036179133
1397301600,0.09252273182672714
1397302200,0.0827008216795362
1397302800,0.0771436570579185
1397303400,0.07380455846234886
1397304000,0.06972599540346065
1397304600,0.06276596260373361
1397305200,0.062222937636592944
1397305800,0.06028534104194477
1397306400,0.060006528293264576
1397307000,0.06467493055501726
1397307600,0.05826774022853872
1397308200,0.06343469150641996
1397308800,0.06302172413604429
1397309400,0.06828325772814813
1397310000,0.06427076633068453
1397310600,0.059217372544894696
1397311200,0.06384661084844592
1397311800,0.06186281906253656
1397312400,0.07078380914806771
1397313000,0.08106321407095791
1397313600,0.07918003614059445
1397314200,0.07361561575248296
1397314800,0.08202919461958746
1397315400,0.07425847765072577
1397316000,0.06991720899374254
1397316600,0.06729140279579614
1397317200,0.06330142330439525
1397317800,0.059389288983728486
1397318400,0.21409754725750021
1397319000,0.19236235564790433
1397319600,0.17302682915211598
1397320200,0.15582454078498087
1397320800,0.14051864297404065
1397321400,0.126898620517271
1397322000,0.14947033557849035
1397322600,0.13322823174681936
1397323200,0.12342193521959147
1397323800,0.11020737417146981
1397324400,0.0984399941787479
1397325000,0.09342709110925351
1397325600,0.09172776830207482
1397326200,0.0853780178340722
1397326800,0.07839936417118248
1397327400,0.07311759487764195
1397328000,0.06954205012896994
1397328600,0.06426917311738528
1397329200,0.0621299559427984
1397329800,0.058892860149614784
1397330400,0.05584606620093175
1397331000,0.05067872682286711
1397331600,0.0451854909153041
1397332200,0.04455035124534539
1397332800,0.040309752544700865
1397333400,0.04329524362511102
1397334000,0.040289164234943525
1397334600,0.03745652937989885
1397335200,0.038201352300792635
1397335800,0.03408535837889769
1397336400,0.03214527853036499
1397337000,0.029375525599634703
1397337600,0.026558661535302706
1397338200,0.030684632410699964
1397338800,0.029998683789805497
1397339400,0.03248492540128317
1397340000,0.030297707804356228
1397340600,0.03354818158545509
1397341200,0.03149934790878927
1397341800,0.0317557831432089
1397342400,0.03024392803121098
1397343000,0.030874083022029996
1397343600,0.02811911219078228
1397344200,0.02739012601690901
1397344800,0.028194395257861167
1397345400,0.028241633802110144
1397346000,0.026660231796065654
1397346600,0.02635129361123617
1397347200,0.027855487450371752
1397347800,0.02504986087205279
1397348400,0.027085829640731425
1397349000,0.02408439523791996
1397349600,0.021993343367498166
1397350200,0.02101599270496755
1397350800,0.021067570848759553
1397351400,0.022355547169854578
1397352000,0.022351702845493964
1397352600,0.02236243676959715
1397353200,0.025995878088377118
1397353800,0.025262025342429145
1397354400,0.028050554693460093
1397355000,0.02598099112737918
1397355600,0.02463716694955215
1397356200,0.023333429136565643
1397356800,0.02340569911867962
1397357400,0.021635275837549893
1397358000,0.022450792602696962
1397358600,0.02242303531658942
1397359200,0.02020538726877008
1397359800,0.018182149821088428
1397360400,0.01941780704079714
1397361000,0.01882039722928756
1397361600,0.018509141218814428
1397362200,0.01947308915935369
1397362800,0.019138715815113613
1397363400,0.018873629802991652
1397364000,0.02040826563621415
1397364600,0.018396852988275068
1397365200,0.01876027113718108
1397365800,0.021206527201320158
1397366400,0.022788588273533403
1397367000,0.02138970952865398
1397367600,0.020409301693241937
1397368200,0.01918986826461209
1397368800,0.02011168695966798
1397369400,0.01892198777601989
1397370000,0.02035118452239535
1397370600,0.019468728593185287
1397371200,0.020191204396475426
1397371800,0.01855319682343078
1397372400,0.16957794043618712
1397373000,0.15671707474213895
1397373600,0.14774324448813272
1397374200,0.1344099465761951
1397374800,0.12815678647335518
1397375400,0.1174406535455317
1397376000,0.13125330457092624
1397376600,0.1197420485256072
1397377200,0.11579521633537214
1397377800,0.1047699428597538
1397378400,0.0969340032495304
1397379000,0.09582804728075897
1397379600,0.09771750074248732
1397380200,0.09820011011465281
1397380800,0.11248979924548426
1397381400,0.10394335587855155
1397382000,0.10368295016135173
1397382600,0.11608799939502391
1397383200,0.12260957892362759
1397383800,0.11267793034849596
1397384400,0.11759972880881216
1397385000,0.10549454248186786
1397385600,0.0955239095013685
1397386200,0.0979440443278272
1397386800,0.09322710147319266
1397387400,0.08570604192558173
1397388000,0.08075084603245773
1397388600,0.07745831343205156
1397389200,0.0694354352662735
1397389800,0.06325560707943642
1397390400,0.0649678281424224
1397391000,0.06729492256912678
1397391600,0.06235617000074751
1397392200,0.06593641410987502
1397392800,0.07040177755218721
1397393400,0.07404470853187992
1397394000,0.0778675706740768
1397394600,0.07903555148664192
1397395200,0.07849399905945904
1397395800,0.07663323728979646
1397396400,0.08459084814386532
1397397000,0.08069810071512051
1397397600,0.08731170947663973
1397398200,0.0924499801008211
1397398800,0.09484661808312868
1397399400,0.09706036421445524
1397400000,0.10031496057954704
1397400600,0.09250313974278139
1397401200,0.08795683750868537
1397401800,0.0786248654555037
1397402400,0.08057427881423003
1397403000,0.08764568290054761
1397403600,0.08448408044511432
1397404200,0.07632005861490743
1397404800,0.2222993273731238
1397405400,0.19842463907199234
1397406000,0.1772117464242661
1397406600,0.15834582259326294
1397407200,0.14159136131972752
1397407800,0.12670679083366942
1397408400,0.14693894074199673
1397409000,0.1310261920845556
1397409600,0.11848545598224824
1397410200,0.10545051660002498
1397410800,0.09488552397359591
1397411400,0.0872774870857393
1397412000,0.08735389651270065
1397412600,0.07896841549354203
1397413200,0.07235596093599517
1397413800,0.06493728374959042
1397414400,0.06195712762528137
1397415000,0.056408919625718444
1397415600,0.051247131260066095
1397416200,0.04933702415838933
1397416800,0.04574571420189735
1397417400,0.043000514761718484
1397418000,0.03878621945573202
1397418600,0.03894019148933432
1397419200,0.035439117720116126
1397419800,0.035467084209338195
1397420400,0.03311660413321876
1397421000,0.03263533423780473
1397421600,0.031034744143674013
1397422200,0.02786041837990401
1397422800,0.025937471167427877
1397423400,0.024342303386398447
1397424000,0.023505989857447028
1397424600,0.021004487708305226
1397425200,0.0217348847542208
1397425800,0.020860150784052327
1397426400,0.02306744855199145
1397427000,0.02378125453166118
1397427600,0.027182084145360372
1397428200,0.02565583735080126
1397428800,0.02976544643352926
1397429400,0.029799204810536363
1397430000,0.028054334513190192
1397430600,0.027645658157334784
1397431200,0.026222096336331706
1397431800,0.028303923256330375
1397432400,0.027262565607002347
1397433000,0.025956612018654013
1397433600,0.025448201900906787
1397434200,0.026375246722801605
1397434800,0.02483620200684605
1397435400,0.02301339908445591
1397436000,0.023893902627406954
1397436600,0.024205112148813483
1397437200,0.022684843772421186
1397437800,0.020761698513751838
1397438400,0.022256725277373535
1397439000,0.02274107510043527
1397439600,0.02126113134703209
1397440200,0.020007464291806547
1397440800,0.02121418044550353
1397441400,0.021523577617600965
1397442000,0.01991532283958806
1397442600,0.02263177483913469
1397443200,0.02039044722404732
1397443800,0.021766726993735372
1397444400,0.020966173974685514
1397445000,0.023724389121789553
1397445600,0.02402690690722523
1397446200,0.025400518819297335
1397446800,0.023079082876865085
1397447400,0.02077605226756749
1397448000,0.024065802143137274
1397448600,0.023154699682384604
1397449200,0.021365685517326573
1397449800,0.019759653328029567
1397450400,0.020221489480846375
1397451000,0.019590835983181308
1397451600,0.020647842124718794
1397452200,0.024022625156438576
1397452800,0.025479228050875748
1397453400,0.023689919730747726
1397454000,0.02781567350902511
1397454600,0.028275650660881668
1397455200,0.026833507343379526
1397455800,0.028839146195351557
1397456400,0.026774396651947578
1397457000,0.02592152429856812
1397457600,0.02567251923852636
1397458200,0.027569414134913834
1397458800,0.18560864523606288
1397459400,0.17148735007954113
1397460000,0.1634705798280331
1397460600,0.15427866824920822
1397461200,0.14871119085677598
1397461800,0.13437914012173727
1397462400,0.1612855716408241
1397463000,0.14688823200328482
1397463600,0.13223857496692548
1397464200,0.12524680725292534
1397464800,0.11799019772120362
1397465400,0.1144849303434494
1397466000,0.11044900366230853
1397466600,0.10622861549660144
1397467200,0.10334147937260585
1397467800,0.10153161062115161
1397468400,0.09958076629428247
1397469000,0.10179626018305303
1397469600,0.10323713931139353
1397470200,0.09287845820979183
1397470800,0.08347603825168098
1397471400,0.08187576438002371
1397472000,0.07734289627818673
1397472600,0.07469142719703008
1397473200,0.08346837643350191
1397473800,0.08081290193339806
1397474400,0.07389312515904767
1397475000,0.07458540749126863
1397475600,0.07206169699189309
1397476200,0.06893220822149644
1397476800,0.06865746960143944
1397477400,0.0649094380349153
1397478000,0.0618615948345476
1397478600,0.06459130466077065
1397479200,0.07044830217294577
1397479800,0.07344301814208586
1397480400,0.07060384974068928
1397481000,0.08382139947336024
1397481600,0.0822851579644035
1397482200,0.07418132433292939
1397482800,0.07810178762618067
1397483400,0.08819058278797051
1397484000,0.0869542801887142
1397484600,0.082728114574874
1397485200,0.07684793570791153
1397485800,0.07643930668218624
1397486400,0.07413593846498374
1397487000,0.07712717028775427
1397487600,0.09085444411982022
1397488200,0.09600343050096188
1397488800,0.09489934162468523
1397489400,0.10200151441552446
1397490000,0.09214394190624592
1397490600,0.10107821578485504
1397491200,0.2399543548144091
1397491800,0.21407835609677878
1397492400,0.1910828574427385
1397493000,0.17063929597462674
1397493600,0.15247863317252788
1397494200,0.13633952748002073
1397494800,0.15556003433979848
1397495400,0.13939688584392074
1397496000,0.1273378498032757
1397496600,0.11446380814507011
1397497200,0.10585365488025765
1397497800,0.09642324714316107
1397498400,0.09505784158759603
1397499000,0.08532433725591244
1397499600,0.08308958830769102
1397500200,0.07614969498453311
1397500800,0.07123176547399403
1397501400,0.06395068690998303
1397502000,0.06109989296222025
1397502600,0.0568169579065347
1397503200,0.05089480440800097
1397503800,0.048554179473928795
1397504400,0.04329349242025572
1397505000,0.04039671400989353
1397505600,0.040306931562477964
1397506200,0.03859038141124691
1397506800,0.03919070895811659
1397507400,0.03617893286870123
1397508000,0.03690011840536352
1397508600,0.03524100877740462
1397509200,0.03132994980901289
1397509800,0.03215436629751355
1397510400,0.02974650351841873
1397511000,0.027608694477730705
1397511600,0.029810888440317613
1397512200,0.02922280687362017
