index,errors
1251,0.08427661174033654
1252,0.0773232738697742
1253,0.072232961439786
1254,0.0693835977306419
1255,0.07078152622727978
1256,0.07029258889817461
1257,0.07357716777461991
1258,0.0781407278167415
1259,0.08720321797348446
1260,0.09114277543085472
1261,0.09557949459482537
1262,0.09994623954410517
1263,0.10436601451479373
1264,0.09514215567840043
1265,0.08824530669729969
1266,0.08272998879826132
1267,0.08051914431802364
1268,0.08097649477067449
1269,0.08029956033173072
1270,0.08069960405008277
1271,0.08866504835716525
1272,0.09300818264034598
1273,0.09829270934820707
1274,0.09753159723997923
1275,0.08972211891969249
1276,0.08868530213579866
1277,0.08120526854983173
1278,0.07267168389289683
1279,0.07434133970674799
1280,0.07375502138409437
1281,0.07218847109808423
1282,0.08179910127314523
1283,0.08451409705703229
1284,0.0925484868198747
1285,0.09458437694382095
1286,0.09371923988534138
1287,0.08833823238258036
1288,0.07589912203475666
1289,0.06477302670740434
1290,0.0662535970809789
1291,0.06431070870784737
1292,0.06935821993705492
1293,0.06958511779746088
1294,0.07085855618049593
1295,0.07731020787270129
1296,0.07901967278293096
1297,0.07514316495073853
1298,0.07727387984059658
1299,0.07533548235448638
1300,0.07679807861583815
1301,0.06994088190138742
1302,0.06697519521507309
1303,0.06677717482171519
1304,0.06819714038116802
1305,0.07334328042820644
1306,0.07784069692349166
1307,0.07868379170602767
1308,0.07865710491882459
1309,0.08084783083107998
1310,0.08372091323390206
1311,0.08677946829268897
1312,0.08586094627816233
1313,0.08363097296093987
1314,0.07820174169139264
1315,0.07120630326397558
1316,0.06912495079780961
1317,0.07449677570664598
1318,0.08415084632185618
1319,0.0917924392270602
1320,0.08967447001714755
1321,0.08547915750741891
1322,0.08296226990528655
1323,0.08394652300309266
1324,0.08341004568883696
1325,0.07520208182663465
1326,0.0706225335768492
1327,0.0673023436503426
1328,0.06810113710837015
1329,0.06777508143461847
1330,0.07500582789519207
1331,0.08272700967188004
1332,0.08129540275401345
1333,0.07754777750041882
1334,0.0772374451588141
1335,0.07706421138119005
1336,0.07880620673837709
1337,0.07962411094108875
1338,0.08098377437000165
1339,0.08093227752174528
1340,0.08996158968570195
1341,0.0968210203994155
1342,0.10240317979106578
1343,0.1025461847355147
1344,0.10539987889031589
1345,0.1048446529514201
1346,0.1089596052523407
1347,0.1123552381516997
1348,0.11010480783644717
1349,0.10492901369594175
1350,0.1025652931516991
1351,0.09820435456780614
1352,0.1382321025163422
1353,0.13858042564536774
1354,0.13634448716259626
1355,0.13941148618201119
1356,0.13554134538919874
1357,0.13287552532387342
1358,0.13157772838024226
1359,0.13737805383672874
1360,0.1334248863117001
1361,0.12533519031831702
1362,0.11782188945951771
1363,0.11314285675220995
1364,0.11429506807380621
1365,0.1162463946933099
1366,0.12237287577996847
1367,0.09520228937828114
1368,0.09756231939191422
1369,0.09926151256165901
1370,0.09301525030174869
1371,0.08635584987371381
1372,0.08672335208371248
1373,0.0839098149542341
1374,0.07557917406444847
1375,0.07258220899790659
1376,0.07449689229327718
1377,0.08087267943990067
1378,0.08158782294056027
1379,0.08661962694052018
1380,0.08697194693814445
1381,0.08323835650196845
1382,0.07099598051118493
1383,0.06859705648502376
1384,0.06403471399926716
1385,0.05692643226108454
1386,0.05743956482383349
1387,0.05727763464271374
1388,0.058421729265654705
1389,0.057391790888622354
1390,0.0629667679713581
1391,0.060709629871108846
1392,0.057652596376399565
1393,0.06250012189732625
1394,0.0596441667477368
1395,0.059437522930299726
1396,0.06074095251962206
1397,0.06329851465892164
1398,0.06024082579459666
1399,0.06030808402021602
1400,0.06417080694167314
1401,0.07067903524052942
1402,0.07643849435121336
1403,0.07745625854182894
1404,0.08362860410630715
1405,0.08235325521669139
1406,0.08347910684282246
1407,0.08440913669002437
1408,0.07929226762048283
1409,0.07404308845507189
1410,0.07298943899671499
1411,0.07021717612701782
1412,0.06775511032832839
1413,0.06955056055274426
1414,0.07977171616080708
1415,0.08544702027146325
1416,0.08394247095141591
1417,0.0811244390057804
1418,0.08772609628356465
1419,0.08337741988451332
1420,0.0868693075704215
1421,0.08779430068022927
1422,0.08440460296829859
1423,0.09016038006275644
1424,0.08919314739285959
1425,0.09187475378975668
1426,0.09202058425254246
1427,0.09679856265023618
1428,0.09769417799162827
1429,0.09887123739090499
1430,0.09493024061869022
1431,0.0977296020928539
1432,0.09353941036975878
1433,0.0843254877953019
1434,0.08231312538050499
1435,0.07451112271237106
1436,0.07126769170732783
1437,0.0781807829841853
1438,0.07560652104264491
1439,0.07842587341627302
1440,0.0719095675276281
1441,0.07847358036448907
1442,0.07828116199747134
1443,0.07719853419565163
1444,0.06607881766769054
1445,0.06597556569104414
1446,0.06004535032254953
1447,0.059418903379077036
1448,0.060931132818311
1449,0.06751298760414982
1450,0.07641291294669787
1451,0.08006472553033998
1452,0.07606929018541017
1453,0.07921362959634697
1454,0.08142489228453266
1455,0.08523338936133326
1456,0.07675190591805103
1457,0.06688833823340563
1458,0.06630722652557569
1459,0.06943355499339407
1460,0.0653985159604611
1461,0.06552602645090787
1462,0.07429865254625923
1463,0.07863849143064792
1464,0.08192715900383832
1465,0.07773877194273213
1466,0.07871187768007636
1467,0.0816067108225232
1468,0.07753394953298857
1469,0.0721133986529603
1470,0.07128897215678955
1471,0.07358854665332036
1472,0.07256345646544875
1473,0.08043063043510072
1474,0.08713211952500108
1475,0.09349418214033357
1476,0.09930067389197404
1477,0.09434900833335064
1478,0.08901330947895095
1479,0.08444494689281687
1480,0.08614415001346278
1481,0.08371204054579869
1482,0.08246469151270591
1483,0.08565305076514103
1484,0.0852378679491288
1485,0.08298172480855909
1486,0.08734067764216187
1487,0.09348038472097249
1488,0.08741511566635807
1489,0.08582017470114296
1490,0.08635196461951297
1491,0.07858168892696298
1492,0.07532517376061974
1493,0.07923517565688801
1494,0.07546116328130623
1495,0.06907490954585259
1496,0.0702835647737034
1497,0.07208529575765418
1498,0.06914180091274266
1499,0.08230036439213206
1500,0.09157799875920071
1501,0.08897962158530359
1502,0.09044738605982235
1503,0.08981840546085938
1504,0.08600400613032817
1505,0.07918878423217299
1506,0.07942517798056326
1507,0.07741095179666733
1508,0.07571236768238675
1509,0.07880964861058251
1510,0.09024769630409879
1511,0.09295892191212983
1512,0.08968779653013341
1513,0.0901533805755043
1514,0.08346843743706935
1515,0.07757052580008611
1516,0.0772164311573333
1517,0.07347982499111881
1518,0.07390932236433925
1519,0.07057082197967486
1520,0.07970686413270531
1521,0.08243786008809235
1522,0.08113610815965865
1523,0.09062852605301613
1524,0.09535734662706093
1525,0.09146616357545799
1526,0.08779142047626562
1527,0.09016273490890715
1528,0.09451363064280732
1529,0.08847760008790115
1530,0.08754407044421066
1531,0.08559178930630856
1532,0.087219362068125
1533,0.08896291219826248
1534,0.09377335324352458
1535,0.08977409182652112
1536,0.09601793149438377
1537,0.1080367072377188
1538,0.09904931223905192
1539,0.09865873047199986
1540,0.09352393135592127
1541,0.0918571083125642
1542,0.08536934119105452
1543,0.08034768759778445
1544,0.08799266877995146
1545,0.08869741463159762
1546,0.0896396839552299
1547,0.0877850472828314
1548,0.09439623071306341
1549,0.10132599702864384
1550,0.10173894194843429
1551,0.10317958673854331
1552,0.09163432454045846
1553,0.08805259184876349
1554,0.07870564419691685
1555,0.08373550432489316
1556,0.08489701009039127
1557,0.08800318447635738
1558,0.08998110405775148
1559,0.08439592033412069
1560,0.08786860985620719
1561,0.09373709861533439
1562,0.09663525758812928
1563,0.08996601083401749
1564,0.07943123120002565
1565,0.07665856920230445
1566,0.06675019905940392
1567,0.06952772381856119
1568,0.06975629509106995
1569,0.0724642546536951
1570,0.06937697396729288
1571,0.07057430602256395
1572,0.07547207436285527
1573,0.07724949134552908
1574,0.07528575734690134
1575,0.06871665381049151
1576,0.060397567310620966
1577,0.05943139631861592
1578,0.05613269587785778
1579,0.054747302185042625
1580,0.05130542814679035
1581,0.05545600444776631
1582,0.05486880850717449
1583,0.06245345132158045
1584,0.05999589526077423
1585,0.058930841702701374
1586,0.06192188778775369
1587,0.0595331987840343
1588,0.0614741422295083
1589,0.06230989814108099
1590,0.06560544481326251
1591,0.0657611806892548
1592,0.0656610665048731
1593,0.06965976436390296
1594,0.07044749456746677
1595,0.07371119828000072
1596,0.0775150319840232
1597,0.08134861720856053
1598,0.08162259089961334
1599,0.08481374090508946
1600,0.08360167796485166
1601,0.07469193257677786
1602,0.06954995197205797
1603,0.06280545747374798
1604,0.0640611786485335
1605,0.06301550853756589
1606,0.06130638679251195
1607,0.06725823313641634
1608,0.06789087703395302
1609,0.07292551564109043
1610,0.07611101906018393
1611,0.08077675460131882
1612,0.08210930753435713
1613,0.07331936452220383
1614,0.06933220108403933
1615,0.07321652345870057
1616,0.07948133262641796
1617,0.08639413904035302
1618,0.09617996616164114
1619,0.10187791437603293
1620,0.1064609729356901
1621,0.11065598265023135
1622,0.10588250224447286
1623,0.10474294187662374
1624,0.09914455634416845
1625,0.09407468003015589
1626,0.08154681667325057
1627,0.0763396454672632
1628,0.08219909268391803
1629,0.09010256510682303
1630,0.08921082634283643
1631,0.0930555862969105
1632,0.09096708736738048
1633,0.08539337375438541
1634,0.08481928970419819
1635,0.08110892638650993
1636,0.07813452208867475
1637,0.07412138445294252
1638,0.069198148471622
1639,0.07290214180308448
1640,0.07771100314488834
1641,0.07991094570631789
1642,0.08878429027727316
1643,0.09057605028607223
1644,0.08947055292229883
1645,0.08994194402903287
1646,0.08996176236826442
1647,0.08650399356335137
1648,0.08630107210263029
1649,0.0786349041960944
1650,0.07675113025256194
1651,0.07980877316609179
1652,0.07759961487604958
1653,0.07990156283685651
1654,0.08070992598309365
1655,0.07994485710975516
1656,0.0846816246352971
1657,0.08118995953090939
1658,0.07678332498497183
1659,0.07744611700406674
1660,0.07292267665538762
1661,0.06561296293119197
1662,0.06724757236644448
1663,0.061395796580187255
1664,0.06494109819250307
1665,0.06392487725821364
1666,0.06448650912157407
1667,0.06903837984409372
1668,0.0682604856217974
1669,0.06431374029969464
1670,0.06456138419936054
1671,0.05756893495349434
1672,0.05224158928953387
1673,0.05178738191569133
1674,0.04673905279756541
1675,0.04882321331938041
1676,0.049407793761614464
1677,0.048972513401062
1678,0.053642926788699516
1679,0.05259308085079921
