index,errors
1480,0.05486724511662908
1481,0.06464333429079326
1482,0.06351208918320835
1483,0.06130050915041708
1484,0.05615099176853291
1485,0.05405706868318383
1486,0.05467381304325613
1487,0.05826015181517493
1488,0.05905352266632827
1489,0.062285697586411524
1490,0.060114048110614944
1491,0.06476293687307055
1492,0.06852058311407973
1493,0.061606927971098645
1494,0.056531068519190306
1495,0.054841272644021985
1496,0.05376416332623969
1497,0.053126039990308134
1498,0.05406884480335636
1499,0.04985825610105679
1500,0.0537801653958452
1501,0.051738909622169926
1502,0.04524979895573049
1503,0.04750650395057688
1504,0.04694900532788027
1505,0.046981105561264655
1506,0.054733149611063465
1507,0.052107447089290465
1508,0.05100074301862258
1509,0.04538247860588361
1510,0.04188150829112719
1511,0.041763388980419196
1512,0.038058020242691094
1513,0.03618752286039387
1514,0.03178253069183467
1515,0.029330866928617045
1516,0.026980025428549288
1517,0.03439230872744836
1518,0.031448768528954736
1519,0.035074332264278606
1520,0.034411938757261805
1521,0.03677912665605337
1522,0.03613931348124902
1523,0.03766694914564634
1524,0.0360845943740438
1525,0.03591266685527231
1526,0.03231344087382802
1527,0.04814394733232261
1528,0.04415321668401119
1529,0.05279177147970743
1530,0.06183096320918262
1531,0.05925688713606893
1532,0.05389728324885539
1533,0.05379313723335167
1534,0.04742828023172591
1535,0.05062385868607095
1536,0.0463311904977794
1537,0.04726834066470866
1538,0.04110751798835108
1539,0.03588599781349733
1540,0.0331217385189107
1541,0.03001509023636385
1542,0.026236496801695472
1543,0.031063680683122926
1544,0.041384444341513754
1545,0.03787657541040242
1546,0.04422770882516793
1547,0.04121380424134612
1548,0.03770454622286558
1549,0.03375402596113937
1550,0.03326790428410413
1551,0.038547658420114615
1552,0.0370046925421683
1553,0.03713034474466675
1554,0.03727870632209723
1555,0.04659242276150367
1556,0.05329764707342994
1557,0.05032103332502862
1558,0.048895013741567815
1559,0.05907476927005964
1560,0.05415302168276776
1561,0.05055812193557738
1562,0.05348603105062554
1563,0.04901480707850692
1564,0.0508028486179222
1565,0.04739444087431936
1566,0.04824011635409371
1567,0.04695556257401876
1568,0.050921928416169764
1569,0.04557848624231941
1570,0.04054043904990904
1571,0.037735321054151935
1572,0.03697409716720331
1573,0.03539003638014156
1574,0.03343600018151729
1575,0.03623048124080964
1576,0.036429385379774304
1577,0.03478186688014764
1578,0.03123559235266047
1579,0.0298696550634574
1580,0.026197587307985035
1581,0.03912199386792119
1582,0.04013086457034387
1583,0.03492322683587636
1584,0.04091628137872465
1585,0.04027007514748738
1586,0.03818951314165382
1587,0.034684977101178974
1588,0.033407653051105796
1589,0.03644445332735794
1590,0.03296585915502541
1591,0.050438635508666285
1592,0.051000780954634256
1593,0.05195482271237056
1594,0.04772339566267335
1595,0.05270219076231112
1596,0.048372725454341126
1597,0.048413136148824754
1598,0.046536357020173134
1599,0.04698836368810506
1600,0.044760818944136915
1601,0.04522496677277512
1602,0.039795849344422284
1603,0.04703392186061035
1604,0.04801858643147017
1605,0.05360660184677689
1606,0.04692937467114072
1607,0.04225931688888121
1608,0.039016069796283144
1609,0.03743163543175199
1610,0.03300603314611855
1611,0.029715578004631888
1612,0.027489350942021182
1613,0.03596986664024384
1614,0.04396907277300083
1615,0.03938963282107419
1616,0.034543883858658066
1617,0.03111494896849962
1618,0.04333574063998967
1619,0.041957538896444324
1620,0.04602663483715209
1621,0.04533567889668407
1622,0.05026494634711023
1623,0.04766351153490444
1624,0.04483574534718594
1625,0.05216720450605465
1626,0.05288025497948945
1627,0.05394615202680422
1628,0.04880192843634642
1629,0.0511604454339793
1630,0.05224133697752531
1631,0.04663292022169258
1632,0.042053251904354653
1633,0.038787144045850756
1634,0.03847653398123686
1635,0.040289760705486614
1636,0.039183866673252334
1637,0.04082507440882426
1638,0.03580334367295407
1639,0.04074194035590643
1640,0.03999944697292083
1641,0.03715921414982479
1642,0.034428521665509
1643,0.03476310628826346
1644,0.031058541046092323
1645,0.027775143959654563
1646,0.033937427209385
1647,0.03760428092268968
1648,0.03537481325482206
1649,0.04457732851751478
1650,0.042346802032183564
1651,0.03710468581584138
1652,0.033407448524344095
1653,0.038167525926700106
1654,0.03929867468294721
1655,0.04051803367587275
1656,0.03949249594057948
1657,0.03710723061128798
1658,0.033544735720203556
1659,0.04114531857168091
1660,0.04283870128998736
1661,0.039861435101437054
1662,0.03868332113772477
1663,0.033796615604805694
1664,0.031052143997729233
1665,0.03298012658329218
1666,0.035041322272965254
1667,0.0342765960149945
1668,0.032474292897472265
1669,0.03563529253673992
1670,0.033672121192596854
1671,0.03373454279830172
1672,0.03279050596217919
1673,0.03227460539768489
1674,0.030470027650783736
1675,0.029351699058004107
1676,0.028322251713987424
1677,0.03240904203622413
1678,0.030269740593049176
1679,0.030587790584417643
1680,0.028622610048820333
