index,errors
1481,0.08820783920773972
1482,0.08439134466470147
1483,0.09360805604335808
1484,0.10131413751153362
1485,0.09835536550229738
1486,0.10602321911239043
1487,0.09662832975063632
1488,0.09246384533558404
1489,0.11439570327567457
1490,0.12068228743408663
1491,0.11127443474319569
1492,0.10879711042947708
1493,0.10977354205411204
1494,0.10506301406403268
1495,0.10793746220136131
1496,0.10146410012733617
1497,0.10258569423130204
1498,0.11211525539537663
1499,0.10217957307662319
1500,0.10186960911607242
1501,0.09873810983443121
1502,0.09820657390477547
1503,0.08995614349486118
1504,0.0842107717648235
1505,0.08051240551844276
1506,0.09842047926309822
1507,0.09806242263030537
1508,0.09657654686652846
1509,0.10497409887947909
1510,0.0955361084482585
1511,0.08770149866248353
1512,0.08966901319301795
1513,0.09462847903921265
1514,0.10605819317429106
1515,0.11525395508972136
1516,0.11615231398391136
1517,0.11771449217019032
1518,0.11023745702188452
1519,0.1151360131384394
1520,0.1151102787150906
1521,0.10703431799351848
1522,0.10364111799526839
1523,0.09243652450163177
1524,0.087625618916186
1525,0.09313695229393607
1526,0.09604021153620601
1527,0.08929444615469198
1528,0.10010722860155236
1529,0.09755841023214118
1530,0.11892383247528249
1531,0.11403008839428425
1532,0.11259553205352969
1533,0.10865889072457956
1534,0.10709828473587897
1535,0.09866205566456372
1536,0.10659097983047738
1537,0.11786454570306601
1538,0.1222524773754658
1539,0.12971895063268446
1540,0.1277912756394271
1541,0.11799087660325165
1542,0.10502166111339194
1543,0.09432671515070135
1544,0.08807515667186262
1545,0.10114846654495442
1546,0.09202541580185597
1547,0.09112065410455403
1548,0.08982398663098222
1549,0.08789431799036768
1550,0.08806726657156344
1551,0.08279626673809985
1552,0.08958407422682395
1553,0.08077005273626994
1554,0.07505810035091408
1555,0.09607152696019064
1556,0.10505293730943335
1557,0.09709084722687882
1558,0.10335699694337318
1559,0.10979110083177858
1560,0.09913255252522739
1561,0.10190391540508092
1562,0.12501038876571183
1563,0.12291888727539131
1564,0.11776094857120778
1565,0.11146535476250923
1566,0.10517314508799609
1567,0.09314235630463161
1568,0.08938095729851202
1569,0.09605997276309049
1570,0.09135072616453485
1571,0.0839917267231768
1572,0.08428156203764764
1573,0.07816827005942534
1574,0.0808027768844604
1575,0.09059955485445738
1576,0.08558503174407842
1577,0.07456930860829537
1578,0.07467721110933029
1579,0.08472921628685709
1580,0.0916159089369917
1581,0.08180082374652836
1582,0.08569078998274267
1583,0.07782796405133532
1584,0.06801073312732506
1585,0.07772843088019532
1586,0.08737166686942534
1587,0.09684154698852034
1588,0.10490257220506592
1589,0.09143169552161541
1590,0.08501102346410246
1591,0.10627458857696014
1592,0.10131497247076711
1593,0.09342527692050451
1594,0.0956021811940161
1595,0.0892288897538433
1596,0.08178033763835703
1597,0.09100285833005975
1598,0.08407571408575967
1599,0.08164988862845597
1600,0.07741720203846505
1601,0.07456454690986146
1602,0.0772595346616344
1603,0.09499141904192553
1604,0.10086543488867994
1605,0.11351288163846925
1606,0.10349750939239463
1607,0.09012243105293183
1608,0.08849182482125437
1609,0.08974901913328623
1610,0.10079417756875873
1611,0.10551829863253138
1612,0.10307117221884524
1613,0.09721156690293843
1614,0.09774503025203617
1615,0.10736009536474056
1616,0.11124846722097703
1617,0.11268885538285232
1618,0.10150312542586047
1619,0.09722574557627658
1620,0.09045843255653378
1621,0.09061663365446641
1622,0.08349489107990787
1623,0.08615596082762932
1624,0.07938796961853183
1625,0.0808290108700967
1626,0.0781426626004365
1627,0.08712709299492886
1628,0.09121345092280196
1629,0.10351092696033172
1630,0.10199510490272255
1631,0.09364391731014346
1632,0.08705615918122678
1633,0.09081225541238036
1634,0.10532244017352489
1635,0.11439746586230626
1636,0.11345051830662298
1637,0.10211403408596437
1638,0.08870255078394344
1639,0.10117371928694098
1640,0.10489747451242139
1641,0.10415657273668379
1642,0.10667735602866073
1643,0.09901204907146885
1644,0.09563477721592147
1645,0.0952139222228773
1646,0.08705854073004085
1647,0.08643702882632325
1648,0.08882624791340467
1649,0.095448835171325
1650,0.08884978623464768
1651,0.09448148949593625
1652,0.1019243065815112
1653,0.11653768411115496
1654,0.10308392739807508
1655,0.09972141897732327
1656,0.10688696240927943
1657,0.11198645473112752
1658,0.12025834678177358
1659,0.11350755544990625
1660,0.1144113091694839
1661,0.1056080838150804
1662,0.09973455657935959
1663,0.09739745662314193
1664,0.10101588938241464
1665,0.11183986093641879
1666,0.09812668901837536
1667,0.09670484748011729
1668,0.09497794187783873
1669,0.09984143782827881
1670,0.09939818655399889
1671,0.09326323319208973
1672,0.09453270928946982
1673,0.08997041406782227
1674,0.08856776307854466
1675,0.0901431114359056
1676,0.09738979772968756
1677,0.11095899888841132
1678,0.09790812048361083
1679,0.08954647406313396
1680,0.09067021648624425
