index,errors
1253,0.2036053668433088
1254,0.2012025001466682
1255,0.1986931940649129
1256,0.1952475634002804
1257,0.19310454409884287
1258,0.1940937018297119
1259,0.19514096565776978
1260,0.19697019856663908
1261,0.19946258900443956
1262,0.19632011858476647
1263,0.19653294373268468
1264,0.1961755851521097
1265,0.19824282529310275
1266,0.19690937161339597
1267,0.2010805954554164
1268,0.20713624337105463
1269,0.21569391550764763
1270,0.2223659168702
1271,0.2320084284421612
1272,0.23917392322742662
1273,0.2448167064833194
1274,0.2415219635620637
1275,0.2343179528327279
1276,0.23059989904030065
1277,0.22685079583008866
1278,0.2213553832149932
1279,0.21593796973906246
1280,0.21125268342241926
1281,0.2100640628915471
1282,0.21154697630630817
1283,0.21223902569699155
1284,0.2107189174140111
1285,0.20357409677136573
1286,0.19823848725092783
1287,0.19076204817989773
1288,0.18152424510143594
1289,0.17647650901560777
1290,0.1768189793969254
1291,0.17630601846429342
1292,0.18382498912371056
1293,0.18844782792453282
1294,0.19537747396706484
1295,0.20091276771668434
1296,0.2027549134333336
1297,0.1996318911715403
1298,0.19546045495207542
1299,0.19248569017044853
1300,0.19885409195382167
1301,0.2002534654982376
1302,0.2042294811160538
1303,0.20670047617981632
1304,0.20972986097113694
1305,0.21580814271613413
1306,0.22226029892018756
1307,0.22258253861134372
1308,0.22384825784144383
1309,0.22211765291682262
1310,0.22292420546209166
1311,0.22240683005666356
1312,0.2251083880197934
1313,0.22794315695806427
1314,0.22979247910531386
1315,0.23162850034086907
1316,0.23384813750705338
1317,0.23647017532175066
1318,0.2425822474887297
1319,0.24991422181437198
1320,0.2530159648641661
1321,0.25221671814745295
1322,0.2512989504719021
1323,0.25073247494651896
1324,0.25094881503456606
1325,0.24832893188621413
1326,0.247321544330724
1327,0.24572542320061566
1328,0.24513640312235888
1329,0.24162302333791544
1330,0.23606572766797648
1331,0.23046142542372602
1332,0.22249186436935894
1333,0.21413647303803118
1334,0.2062931930104899
1335,0.19814201612799848
1336,0.19417271817125195
1337,0.19243651741528342
1338,0.19386584587972822
1339,0.1949828322367236
1340,0.20160151800343806
1341,0.20930309226740818
1342,0.21706879445602978
1343,0.22420146932088772
1344,0.233654447492135
1345,0.2418401559592761
1346,0.2529189991471509
1347,0.26334167652297985
1348,0.2721815015204726
1349,0.2789626187054331
1350,0.2878840730123967
1351,0.29231626263375143
1352,0.32641096149514354
1353,0.34659559052373834
1354,0.3668402377043564
1355,0.38596592388512635
1356,0.402572214843741
1357,0.4166450637883841
1358,0.4291342794883673
1359,0.44314824807226894
1360,0.45844845985751587
1361,0.4745894172311856
1362,0.5030947647740406
1363,0.4982401535990452
1364,0.4936373517416995
1365,0.4935546334500141
1366,0.49399919105828366
1367,0.4714045612190865
1368,0.4570435922127865
1369,0.44205071935005275
1370,0.4217565443469166
1371,0.4007866776312451
1372,0.38243362132861164
1373,0.3644458855995712
1374,0.3455978742854605
1375,0.3259736533293653
1376,0.30439645946361243
1377,0.2775936796286878
1378,0.27341212434481044
1379,0.2717220927823884
1380,0.263792187537375
1381,0.25570156573796826
1382,0.24198490613121637
1383,0.2309011733210094
1384,0.22046349912637553
1385,0.21179864674150514
1386,0.20710926140802313
1387,0.20205907465617357
1388,0.19605087706136387
1389,0.19314156581189254
1390,0.18953003591705014
1391,0.1839257944613172
1392,0.1749649500808163
1393,0.17662951432633675
1394,0.17566343014110972
1395,0.1750045033588454
1396,0.17816401147081534
1397,0.18129945763368507
1398,0.1818320080670856
1399,0.18208372529301162
1400,0.18398068231439152
1401,0.1840962579692279
1402,0.18793666914737883
1403,0.19120023572796369
1404,0.19333910139052474
1405,0.19416223849184028
1406,0.19595659471012006
1407,0.19879943411340895
1408,0.19887610490106447
1409,0.19885068444010395
1410,0.20024081110412897
1411,0.2004073228446214
1412,0.20201533387853182
1413,0.20336366366753514
1414,0.20954593986991413
1415,0.21457867384167353
1416,0.21741204108838566
1417,0.21693335060786556
1418,0.2200157615790819
1419,0.21741792274388783
1420,0.21981520379212352
1421,0.2203410238834546
1422,0.21857408496361252
1423,0.21984170350302407
1424,0.22193531420631704
1425,0.224118839472864
1426,0.22294769124575387
1427,0.22381021081335664
1428,0.22674774425144129
1429,0.22590743854496534
1430,0.2243843221377941
1431,0.2246848116406073
1432,0.22395680914951713
1433,0.2222798997316156
1434,0.22261172605176008
1435,0.22213371486364358
1436,0.2217397019307504
1437,0.2272049009417481
1438,0.22985465545456452
1439,0.2343812776234041
1440,0.23402265421615892
1441,0.2389431856737799
1442,0.23758957002497302
1443,0.23384718135659224
1444,0.22943919587473569
1445,0.22671524081126262
1446,0.22401385876892674
1447,0.2221226076777498
1448,0.21762902982516272
1449,0.21650690248818563
1450,0.21639881341646444
1451,0.21940816210669506
1452,0.2169251430530115
1453,0.2148886800204042
1454,0.20960243792713126
1455,0.20812643532320094
1456,0.203310187540323
1457,0.19947332304633994
1458,0.19995593009918447
1459,0.2022546248057819
1460,0.20344136294753623
1461,0.20276327244132203
1462,0.20588382362818594
1463,0.21129365049876156
1464,0.2160434267737272
1465,0.2146396741090226
1466,0.21195489099074472
1467,0.21020002901164359
1468,0.21046254061985722
1469,0.2109561952657781
1470,0.21163480240058777
1471,0.21386092598468281
1472,0.21794222223568974
1473,0.22279159049265046
1474,0.22950683365433175
1475,0.2300231604307193
1476,0.23322332273087476
1477,0.2298943597539221
1478,0.22182461644736506
1479,0.21408311904174254
1480,0.21226828829766609
1481,0.20951460347218018
1482,0.2070412891615209
1483,0.21139353671006952
1484,0.2133326299936968
1485,0.21339837116826552
1486,0.21548047225775863
1487,0.21539324235043217
1488,0.21330876199332888
1489,0.2093620397630661
1490,0.2108452542091202
1491,0.20718116897118158
1492,0.20569899054622517
1493,0.20990608122096338
1494,0.20981162764628067
1495,0.20761894811409706
1496,0.20920189809469245
1497,0.2102727693595875
1498,0.20213947403367297
1499,0.20493050583793374
1500,0.20811389738401573
1501,0.20390813047846532
1502,0.2015709919108262
1503,0.20021496219538507
1504,0.19666754754731386
1505,0.19359905864209598
1506,0.19638234409796176
1507,0.19843351552868876
1508,0.19781129007220782
1509,0.20657249408337447
1510,0.2164622053851425
1511,0.222169047557126
1512,0.22644474889710417
1513,0.23195439303132795
1514,0.22988889999588508
1515,0.22791878123114484
1516,0.23169146521002634
1517,0.23385036160365763
1518,0.23686795816564005
1519,0.23984629667347324
1520,0.2464875348033049
1521,0.24653294510518686
1522,0.2442237684360466
1523,0.2495850697153935
1524,0.24889433877533457
1525,0.24419775248918046
1526,0.2393555038765345
1527,0.23555513594183036
1528,0.23490753654468002
1529,0.23289659831388781
1530,0.23567787825196826
1531,0.2348793221425451
1532,0.23490245298072124
1533,0.23911809600213027
1534,0.24219737726387386
1535,0.24103622448897763
1536,0.24490154599213787
1537,0.2535896547532556
1538,0.25103995430638765
1539,0.24909024313826889
1540,0.24678431986135194
1541,0.2455539133312397
1542,0.24454458553628491
1543,0.24084694392305944
1544,0.24007685625341443
1545,0.23423122701072857
1546,0.2336416458451307
1547,0.2341388951849684
1548,0.23211729020396513
1549,0.232868283637957
1550,0.22891226600609654
1551,0.22698840922610464
1552,0.2233946033683712
1553,0.2248694336765125
1554,0.2268761486977091
1555,0.2317863622142611
1556,0.2371609431713613
1557,0.2420727993088985
1558,0.25157538914707483
1559,0.2591799077255761
1560,0.2654003259621546
1561,0.2689327634688675
1562,0.2646157513201464
1563,0.2582083918360974
1564,0.25048274894293254
1565,0.2489764520859745
1566,0.2434530872325865
1567,0.23792929442803123
1568,0.2326536660882745
1569,0.22497285089188124
1570,0.22087180189395916
1571,0.21840063785392674
1572,0.21561674801047917
1573,0.20698241881393342
1574,0.1940239447917076
1575,0.18377860326113415
1576,0.17274939740175504
1577,0.16949217568600597
1578,0.16576224730701533
1579,0.162216439766748
1580,0.15842728922725144
1581,0.15843525113596774
1582,0.16016001739367064
1583,0.1639680852126628
1584,0.1667246241685723
1585,0.16671857246566074
1586,0.1674335489374656
1587,0.16764976171231538
1588,0.1715278990642106
1589,0.17722178862329574
1590,0.18395530134429297
1591,0.19174271608510127
1592,0.19805373078006647
1593,0.20540758816097177
1594,0.20921815369529873
1595,0.2131794729106492
1596,0.21976794313105183
1597,0.22234632147712421
1598,0.22468486606537172
1599,0.22530703529548615
1600,0.2255473247868779
1601,0.2222058787152567
1602,0.22110707878554922
1603,0.2176834295151758
1604,0.21503364543467715
1605,0.21205399055525473
1606,0.210487865685905
1607,0.21194657302693584
1608,0.2109023843211683
1609,0.21036455204982565
1610,0.20839085177279962
1611,0.20840273828128328
1612,0.21156255273032826
1613,0.21082148281390647
1614,0.21341423408259397
1615,0.21683877298821147
1616,0.22094914679185687
1617,0.2280498127850192
1618,0.2372737206437296
1619,0.24727360900558595
1620,0.2563467510736482
1621,0.26333642282221453
1622,0.2627378308172041
1623,0.26196501148744716
1624,0.2643374772688808
1625,0.26876599053206224
1626,0.26588368225728365
1627,0.26147781403447173
1628,0.26229517549813336
1629,0.26220685729841153
1630,0.2617808821340674
1631,0.26278049821766103
1632,0.2581946353125816
1633,0.2515682838141429
1634,0.24518565546000246
1635,0.2377878460034936
1636,0.23070394866860652
1637,0.22827000162259162
1638,0.2280710449399305
1639,0.22729432687699205
1640,0.2248603444941098
1641,0.22410269602002034
1642,0.22623178447726433
1643,0.22337295773299795
1644,0.22185732525312973
1645,0.21676615455697584
1646,0.21230761527894598
1647,0.20752223153721164
1648,0.20471450168497335
1649,0.2026648643174407
1650,0.20319193990757525
1651,0.2029533813440837
1652,0.20677662481542494
1653,0.20760348324875272
1654,0.20956718067632882
1655,0.21177264534915213
1656,0.21440693443265255
1657,0.21187995298543727
1658,0.2087097967931424
1659,0.20618593354525896
1660,0.20413009032466983
1661,0.20021636533021636
1662,0.19773869472041156
1663,0.19392091439106451
1664,0.19114869299113726
1665,0.1872704234569524
1666,0.18684649504239706
1667,0.16928569513390573
1668,0.1545854870915215
1669,0.13924019389134878
1670,0.12406565816129368
1671,0.10749221887377741
1672,0.09421854219199559
1673,0.08904078723029332
1674,0.08199983129146234
1675,0.07692523522865553
1676,0.07085966783705124
1677,0.06436386413930706
1678,0.05642515107364973
1679,0.043706232457733814
